,haight,mission,soma,sunset,richmond,glen_park,castro,potrero,hayes_valley,fillmore,bernal,marina,north_beach,excelsior,target
1264,-1.08549779162,2.66697558269,-0.212539138141,-0.258138168207,0.788314987128,-0.12492330129,0.615349566321,2.75493037707,0.0349790076322,1.04592075142,1.29275705239,-1.41984266981,0.906073266846,-2.86166289763,0
1265,-0.653400811925,3.44492671282,0.269257263261,-0.317791769984,2.12107931244,3.06128615139,2.56168551077,-1.44059840352,1.04739962658,-1.27487720533,-0.621718656378,0.0530306337817,-0.601710604334,5.6271497146,0
1266,-1.84750464434,-1.15600913848,-0.472193930077,-1.08381850094,-1.79037646151,-0.948050444285,1.14304021033,3.83164789651,-2.74710376073,-0.927608795279,3.1634051559,0.73340361791,-0.246873938229,-6.92199829116,0
1267,0.0401484805255,1.74800997499,0.465801055528,0.695832399311,-1.17644753173,0.403419658956,3.01871340683,2.10167629931,1.11575867438,-0.472140534581,1.17413286268,-0.628837200801,0.687873107211,-0.12932959476,1
1268,0.46599487943,2.79499125724,0.643833781449,-0.770249933627,2.52802586559,-0.598845950905,0.415754431424,2.25279884738,1.10870424749,-0.655250476582,1.22038673764,0.176388241507,0.0841940586145,-1.27806786992,0
1269,-6.13884627384,4.02695958977,0.638139379606,-0.0588101055922,0.763527349009,-1.3793616416,-2.55674013836,2.81968458979,-1.09701003416,0.644423994459,0.918017352624,-0.185989464271,-2.44858243818,-2.56532721742,0
1270,-4.59809319744,7.34735216338,0.498284334032,-1.72923898068,2.54690311588,-1.50342792546,-0.888594674061,0.527788027753,3.36305520239,0.335579210122,0.490041519237,-2.27101620581,-2.0686950788,3.61673027723,0
1271,-2.57616262862,3.0015558394,-0.0226907320095,0.619544516967,1.14043499102,-1.69277929997,3.38348130971,-0.103547406473,-0.660278967863,-0.768094945102,-2.20213786979,-0.517175297059,-2.7871468656,5.22148961117,0
1272,-2.18771222656,0.455335234331,0.00749174952736,2.16510810265,0.106461837601,-1.9771633935,2.6815758255,0.914799206511,-1.64909757567,0.606399184555,1.62923309604,-0.365341357732,-1.75445746826,-1.06233845263,0
1273,2.48755954218,-4.68133267271,0.183835766999,0.836385032108,-1.87325448442,-0.940099022961,-0.998499747039,-0.368851547231,-1.35016400777,0.0913183830568,0.321503599902,0.243047830313,1.55357050375,-3.85853286066,1
1274,0.918158566166,0.433102272579,0.168415252196,0.352090556202,-1.20610142751,-1.22134601568,1.91954950836,1.09305320314,0.5143211048,-1.01073456484,0.385649073121,-0.308753228542,2.69537711069,-2.18419542023,1
1275,-0.835660473196,1.84029099898,0.835307320114,-3.02450592611,-0.682919087019,-0.457723803665,-0.687636847636,2.50495713692,2.44860149491,-0.645280457823,4.34956509627,-0.0813971007234,0.658874799707,-4.17493485636,0
1276,-4.00986391058,-2.49009515462,0.392715305491,0.71815443009,-2.76348074165,0.783221061158,-3.91861007603,-4.35582908361,0.357445287665,-0.636494202944,5.74476498063,-0.950701559787,0.751676685549,-4.3818852783,1
1277,-1.21099828591,-0.249850725183,-0.570774621048,0.023883267316,-2.61078249031,2.17862966737,-0.0232043130557,-1.02194453432,2.03752530075,-0.129454605095,3.50010439994,-0.849152975695,0.102834428864,-0.119083358019,1
1278,0.24647044576,1.80860375602,1.67686011544,-0.344002736184,1.97873222015,-0.149550595099,0.715814252643,2.00382550355,0.282616445987,-1.79020180049,2.62153608433,0.564346878373,0.86575814726,-3.37135557357,0
1279,-0.353193163103,-0.663387398055,0.559982160522,1.13500645847,-1.16995058537,1.1686239284,1.00715599441,0.260138833197,-0.0983087867647,-0.845291787445,-0.096065606459,-0.323073241464,-2.11871025536,2.32079185788,0
1280,-2.13387934228,5.1777641531,1.1561051824,-0.332865147331,3.28915902937,0.201321787519,-0.632643139161,-0.189700806804,0.877833116363,0.636190429957,-0.193534539489,-0.348130445508,1.76564314877,0.143505494463,1
1281,-1.39423348031,3.04173632576,1.42666468468,0.72455011399,1.78661632044,1.23033809762,0.640811619245,0.798637945129,0.566085299706,0.381818801913,-1.8087174801,0.804699366428,-3.28058720312,5.26015730315,0
1282,2.24439504697,-4.04965908921,-0.678315735135,-0.820134955826,0.597036496866,0.808307625425,-0.537365123952,-1.09816062778,-2.50309838779,0.0376409091488,1.23867733337,-1.7618571195,1.27235106789,-3.83656061356,0
1283,-2.43092950303,5.05910979686,-0.766303480829,-0.518076009828,1.0244115526,1.93153227661,1.04910433007,-2.65280640804,4.26732192449,-0.0190947391692,-0.749282369098,-2.18880335452,-2.89814685032,9.84181681785,0
1284,0.591112912595,0.21568432435,-0.569855766066,-1.41586448932,1.04288075066,0.0121760344148,-0.290254185541,0.247809992285,-0.603027290927,1.12643666499,-1.02340102378,-1.59147457553,0.550367612573,-0.295240235295,0
1285,-1.61789869009,0.986871792902,-1.99180823922,-0.64824375127,-0.419045362214,0.976995947543,-0.217839906306,0.539060607662,-1.08871691534,0.103732533221,0.0778040602668,0.0401095520357,1.51403368719,-2.02153244849,1
1286,0.248805152838,0.470044659347,0.199965853557,0.204563822609,-0.879976212161,1.34383382614,-2.53287581775,-2.2508519874,3.24788696066,0.555188310275,-0.17147170748,-0.445331736896,0.230446376592,3.11206092532,1
1287,-1.60393363104,-0.142405312338,1.35251342791,-2.69006245667,-1.28108217603,2.40772901711,-0.685556776889,1.2961918619,-0.37793174996,0.826287679484,1.67489108692,-0.507462178285,-1.41924297126,-0.918968933598,0
1288,-1.23970304118,-0.319323782985,0.371811453154,-1.60303238583,-2.75779692854,2.77132439489,0.45538429695,2.1857770313,-0.539875426512,-0.341626134234,1.04923116224,1.64839456669,-0.454381114751,-1.18928044338,1
1289,-2.69951327119,5.36628513763,0.782752469558,0.190373109844,1.05909326611,1.24170412735,0.763421364838,-0.699347076684,2.86261614772,2.29871241629,-0.492090216996,-1.23948497251,-0.865973128033,5.37346345157,0
1290,0.765492645116,0.134267512147,-0.0303303787251,-0.893069872375,-1.3016713959,0.862929376547,1.24615720223,0.393050764376,1.46272977017,2.07481489015,1.00887093804,0.305769022656,0.466657616792,0.561195751912,0
1291,2.55176215135,-3.49490619367,1.70736804388,-0.511683317361,1.2172894537,0.138972837725,-0.884481497814,-1.35175066247,-1.66472390063,-0.624984759799,0.768740167877,0.327477226601,0.872686543791,-2.65957824809,0
1292,1.3815835031,-1.14358573486,-1.44453984613,0.447125234264,0.205185239329,-1.64043141292,0.564765361269,-1.79156322814,1.68178081685,0.992575959896,2.99222456334,0.521019314824,0.779805731996,-1.19044708144,1
1293,-0.813200551574,4.24613081741,0.32212807988,1.05845677947,2.33502847175,0.778607335282,0.595567408658,-1.31463452852,2.22215840254,-0.142873975357,0.904139393888,-0.110384746653,2.10670016892,1.34474191721,1
1294,0.343250114726,-0.513581842123,-0.0431798323351,1.03349285155,-1.41563999201,-1.36218450331,-1.42082635686,0.541674783555,-0.0597637222062,-0.939641158216,0.333148702836,-0.523475980183,3.90606843244,-5.03838266061,1
1295,-0.947179766294,4.03896423481,-0.399006386893,-1.04663161477,1.42283446038,2.03515212434,0.47005041291,0.20901726285,2.80447949731,-0.910249514476,-0.201732500445,-0.475548406147,-1.76525636816,5.11784999043,0
1296,-0.258942267136,-0.423571797626,0.380580031579,-0.139505337699,-0.530163750831,-3.0529906772,0.0291652539671,-0.0541258109783,-0.435962401161,-0.835576008057,1.21832121153,1.8956856649,2.62848674082,-4.50983440399,1
1297,0.604918388516,4.57152390991,-0.400845822598,0.967913541965,1.56125673019,-1.22866490073,3.51268973291,-0.645701570093,3.65822214204,1.19666834011,-1.90348465836,-1.48708020233,-0.525280050875,7.20988634528,1
1298,1.05254491819,-1.68016993132,1.93881600557,-0.623678263225,-1.19915714074,-1.35958928467,-4.55749434617,3.84526079269,-0.516820335051,0.590794839047,1.83443915102,0.725099105632,3.20229759041,-9.98527054719,0
1299,3.45973418078,-4.31030050442,1.37228074527,-0.0421731012759,0.68707051323,2.55688234186,-1.96493094045,-0.218820982356,-2.41073939639,1.15681510289,2.22546939127,-0.640992004111,3.75778590391,-7.27937186735,0
1300,-1.26683344576,3.72770564518,1.24939081127,0.880337467433,0.123866009597,-0.950653455739,1.24875279526,-0.368006137011,2.17131332159,0.559178575521,1.38247101439,-0.582176121108,3.38297122584,-1.08056542276,0
1301,1.0853457716,-2.90692741945,2.0132401932,-0.388726703655,-0.360331466109,0.323483329786,-0.72492256568,0.570840077948,-2.65683045014,1.0374967912,-0.871293054443,-1.16370690204,0.336687001071,-2.60491297211,0
1302,4.1219137565,-4.75906858155,-0.779293984752,0.41111031872,1.64890440467,1.4309086741,-1.39002161749,-1.44820983894,-1.50134776878,-0.0461439906182,2.75287091663,0.955792499654,1.84728127598,-4.91731938115,0
1303,2.56462132407,-1.14496447111,0.773799702824,2.23318446023,1.40224835807,2.88419889353,0.220740230278,3.97790416405,-1.11359441897,0.412815562094,2.38392454695,-0.527144031834,-0.774678917795,-3.86681042457,0
1304,-2.55169878615,4.53665959569,-1.27512688695,2.28543917607,-0.0459293853772,0.284094323379,-0.142562599678,2.78209551905,1.38262193148,0.958538863426,1.19290300706,0.128183952333,1.5062867733,-2.19837222334,1
1305,-2.37342360884,4.78538611565,-1.45459038756,-0.0228335181764,2.64880901644,1.89470589169,-0.0865370281412,-0.222046414918,1.1922277617,1.21157942471,-2.07095456466,-0.0217730810438,-2.47346249575,6.12490043802,0
1306,-0.960513523004,-0.431993035324,0.56888315261,-1.38148401233,-2.28115574588,0.498959556328,1.85521425872,-2.30888874578,1.45727884423,0.714548885413,0.482359905898,0.896997164507,-1.40667022472,4.32682318554,1
1307,0.0874375804347,2.62357376737,0.0891860166525,0.20094438301,1.75572696588,-0.46165453574,-0.120019196358,-1.32206832859,2.52571489892,1.07782835419,1.74174237714,-0.631855793185,1.94926069906,-0.0611518599967,1
1308,0.673957188137,-2.3404161706,0.277363166959,-0.437502058215,-1.76968324837,-0.218351007879,0.467436851743,-0.797074326862,-0.599970430873,0.06099080623,0.580298872438,-1.03115072433,0.955419196599,-1.39377996326,1
1309,1.68228429644,-5.13100175926,-1.50336451178,-1.25215997977,-0.457235881209,-1.40197772803,-0.664239820074,-0.115123770926,-2.79476533162,-0.75343356636,0.335610240307,-1.44295787502,-1.68540291693,-2.6092362632,0
1310,0.266620228586,0.907408313054,-0.651576439786,-0.6164551605,0.620178609966,0.839106621539,-0.340086792457,3.27804642015,-0.108301614136,0.573216048855,1.69636823823,-0.0792319038639,0.0570842766982,-3.4051200969,0
1311,0.897665954962,3.8634079719,1.12372924541,0.11488600578,3.21528684648,2.44554865219,0.863466594242,3.40858167829,1.89702861605,-0.165345301281,1.79870226035,0.186691056932,-1.37946333751,0.692504761526,0
1312,0.529633267783,1.25225992474,0.105666248531,-1.06855726121,1.40499421526,-0.204054053808,-1.3208679543,1.41037227727,0.525519875638,0.372409834002,2.97541360397,0.823976421283,3.45831187755,-6.28206799743,0
1313,1.46231459869,0.228208243102,-0.610319918982,0.583729875962,0.570640266689,-1.37342445074,-4.27270849358,2.12412061163,1.37196720943,-1.41036986355,1.86207601159,1.08551854051,3.66384271063,-7.40652650775,0
1314,0.817378408522,-1.3073983349,1.0987018422,0.213550254294,-0.16006685018,0.370555197783,1.78232963603,-0.145787156881,-1.07167531674,1.02902567185,-0.264494669123,-0.443695133369,-0.707604968803,0.887424690712,0
1315,0.26448390403,4.83606188465,-0.0643804163696,0.15878324572,2.29428168171,3.02884613544,1.60948662843,0.195608213389,3.85413097802,1.29426647453,0.357300852774,1.03728811569,-1.42263288348,6.21064244335,0
1316,-0.305607928133,0.00977329638506,0.484458446073,1.21444098204,0.498978489588,-2.1991729761,-0.709638150955,-0.0161274281918,-0.519437797983,0.160189772294,-1.15257430854,0.470641907752,-0.0620480440121,-0.484580324187,0
1317,-0.611248831214,2.4125059246,-0.056837837163,-0.0897950929656,1.32461131648,0.293778434095,-0.549204409072,0.757130671299,1.65986573026,0.302978728867,-0.378617492049,-1.29593173837,-1.99615940205,2.85725974493,0
1318,-0.308314629422,-4.43921269364,0.735032231202,0.626458046988,-1.79539874483,-2.51818669579,-1.82347980346,-1.11454956076,-2.79458058527,0.150635950056,3.43768394221,-0.311677012934,3.62635603184,-9.60839834942,1
1319,1.32352486929,0.525221999556,-0.667882925198,-0.374813677702,1.71677390612,-0.994412898869,-1.29892474777,1.57160304738,0.697240170748,0.691986562879,1.45329077174,0.181719256508,0.914524841073,-3.36086881716,0
1320,-0.709343843282,2.9429650616,1.04475549622,-0.295669048415,1.6311992468,-0.984455676529,1.55683455155,0.127828790035,1.60298344612,-1.85387068366,0.660255731239,0.794455478984,-0.787760698686,2.0920747444,0
1321,-0.802316108431,0.0168101842577,-0.122095438976,1.37989312918,0.84302676602,-0.278616405859,-0.981209050717,-1.84828568871,0.40075489133,0.529404917898,1.60167779417,0.136804064849,0.0270968642287,-0.445375983325,1
1322,2.67160137655,-2.92698172629,0.643909792135,-0.506991291972,-0.299470035119,-0.357147468657,-1.02196490919,-0.901255259074,-1.18606915553,0.659244476506,-1.52668609575,0.177484515551,2.41427966543,-2.04788061164,1
1323,0.885952409323,-0.56124182991,0.776597506987,2.17595080155,0.35947735422,-2.11979154196,-3.06458735726,1.71314335869,0.45198210027,-0.44598084552,2.02738309187,0.240958673877,2.29815721943,-6.66306172322,0
1324,0.850728600945,1.67808540333,0.723314226141,1.12873809209,2.46534562514,3.11254986851,2.63015935437,-1.23512868171,-0.392210342471,-0.322514106951,0.672284330306,-0.581376794484,1.75565739048,1.23871958799,0
1325,1.2080964944,0.263231208783,1.17261806301,0.772444672755,-0.211068549665,-1.12085256778,-2.00582657077,-0.560095998019,0.723016088749,0.378460829737,-1.97045373132,1.00079548708,3.72568323748,-1.75628297833,1
1326,-0.350000475005,0.134663642008,0.986431452534,0.805459984659,-1.66249075878,2.4591898277,1.73958619441,1.73567337818,0.0430248506393,1.85960535493,0.83347610524,0.127306910341,-1.12725018755,0.852857106504,1
1327,-0.0734462961737,1.73084443035,0.0736851900085,-0.309278308389,1.78579536011,-1.90175935446,0.20765800859,2.7300435519,1.18099280424,-0.351295224362,5.07846595008,0.291473282942,0.595771202172,-5.89886197944,0
1328,-0.184575683672,3.1802570818,-0.0504422674002,0.327425652315,0.376347424472,1.22441641234,1.03919454316,-0.0296767308528,3.27141287026,-1.5487948615,0.273728979825,1.097731878,-0.828948530042,4.33926134466,0
1329,-3.24870716111,4.232657757,1.07127002924,-0.333633133703,1.89268857658,0.792551236821,-1.26307564058,1.93815657786,0.348356674682,-0.0636559916486,0.555129011715,-0.443349244246,-1.42266416842,0.00442674472051,0
1330,-1.91491295732,3.69405151062,-0.865000324416,1.13102156597,2.79335000622,1.04798579774,-1.76460882148,0.737700310006,0.731940889726,-0.662684606473,0.067467452972,-0.542934338721,-0.978108341839,0.872413690057,0
1331,-0.112860821255,2.17291128586,0.158918098874,-0.940138882499,3.13188633604,1.30946574817,-0.0526461223169,2.70852787659,-0.785286126372,0.0365511228559,0.21169319462,-0.445225574063,-1.7448433184,-0.35323942594,0
1332,-1.94067334718,1.23772914587,-1.74767225327,-0.901435096562,-2.82785150742,1.95030557651,1.41018852947,-1.94313318862,3.27827936295,-1.38307912531,2.19802179007,0.660696805143,-1.27366033641,4.45969415683,1
1333,3.5792398104,-5.50571790055,0.487213791676,1.00599083855,1.64916586853,-0.274087983767,-0.131503810072,-2.52003517444,-2.16814151295,-1.84629401702,0.900376332756,-1.27885218366,-1.14899182276,-0.882489782404,0
1334,-0.100320236524,1.60478435973,-1.97771592523,1.23990710909,-1.01328876167,0.465683418723,0.581767526093,-0.657369819027,1.97208037193,1.87965848258,-0.813767619591,-0.329020262987,1.11437345211,2.40458391281,1
1335,-2.28000510964,3.3754811916,0.06020345374,0.0148108947674,1.70137983986,0.504751631572,-1.09326168129,2.95718698319,0.341924119147,1.07453155429,-0.767928819582,0.524147386356,-3.62532838813,2.02766198743,0
1336,-0.647602193795,3.08570660716,0.788341784873,-0.068712208856,1.55439203882,1.59855130013,3.60874756012,-1.0910987477,0.516590217322,1.41909476882,-0.489618244874,0.553294193671,0.118158390179,4.27916656907,0
1337,-2.34537755783,3.91746014076,0.000617317716614,-1.53513245402,1.49793302334,0.686440847797,-2.24995257978,2.01797353041,1.89906977975,0.882914653944,1.48174175311,0.421225178176,-1.2865582024,-0.365608509241,0
1338,1.01257740968,-3.12072204901,-1.17905167788,1.84160584325,-0.558678175703,0.151621584357,0.266032521514,1.66290365661,-2.03179692149,-0.549275291938,0.602447711343,-0.295422600662,-2.41462123156,-1.50671729855,0
1339,-0.614813862738,2.75057813978,1.21146175201,-0.932686784566,0.225675944084,1.06819604175,1.26200638657,0.797383923331,1.2374838767,-0.266582151097,0.554035928867,-0.306418147066,1.18886495883,0.450760255511,0
1340,1.13243589174,-0.659804197211,-0.134695477063,-0.0911278193017,0.742371199378,-0.76518016774,-1.10765614674,2.93333444643,-0.381233395772,0.340880954178,2.45032634581,-0.0323744168252,0.492862015181,-5.56282717696,0
1341,-1.23189294715,4.27929446433,0.823220429231,0.641130638173,2.18072826692,2.91958031612,1.88913467531,3.59113524375,-1.16778226836,-0.227025640206,-1.76229140309,-1.10039659355,-0.797395038562,1.57303679028,1
1342,1.17312959402,-0.489513391503,0.109481229577,-1.51934591603,1.1424633923,-1.8174598702,-2.37496316712,-0.461100143794,0.192758886448,-0.797166645021,-0.614171987271,2.5794337527,1.68013725344,-2.28116143938,0
1343,-3.28263245043,3.90835340378,-0.323956880059,0.197293302945,0.811621113512,-0.736515625378,-1.63552882525,2.82611481748,0.756125758861,-0.562886817701,3.16488101686,-0.0540176859334,1.08181984493,-5.20975509081,0
1344,1.88251510493,2.57337543313,0.222608215677,0.0313528659048,1.28599184225,-3.44289603325,1.00932754583,0.786710381331,1.93083737751,0.434504362051,-1.58745068551,1.77271352906,3.35320144095,-0.692839376976,1
1345,-0.807774120874,-1.99600088861,0.288849480048,-1.08802176695,-1.8410908005,-0.950253458143,-0.892772905588,-0.590182221969,-1.2816141228,-0.201449016526,2.19309895434,-0.789712698629,2.77011331785,-5.69467363598,1
1346,-1.0993505173,0.678391873182,0.231234060527,0.167713030984,-1.95472843523,0.351415851901,-0.0767667979861,0.0261866542315,0.838825242901,0.421178403622,-0.205525744201,-0.469298917401,0.793601841994,0.347448213882,1
